POSITION_INTERVENTION ts=1769602800000000 side=LONG entry=127.3332 close=127.3100 current_r=-0.0776 mfe_r=3.3671 mae_r=0.5458 giveback_r=3.4447 position_cognitive_load=0.4819 exit_decision_pressure=0.5938 plan_trust=0.4426 holding_stability=0.3736 intervention_fatigue=0.4779 inner_noise=0.5092 intervention_unfit_state=0.5146 intervention_fitness=0.3726 label=exit_nervousness_observe position_inconsistency_stress=0.4422 position_mcm_field_strain=0.4527 position_self_trust_gap=0.4570 position_cortisol_load=0.4216 position_noradrenaline_arousal=0.4820 position_protective_distance=0.4317 position_held_risk_discomfort=0.4357 position_process_quality=0.4137 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769610600000000 side=SHORT entry=127.0000 close=127.1900 current_r=-0.5894 mfe_r=1.3649 mae_r=0.7755 giveback_r=1.9542 position_cognitive_load=0.4418 exit_decision_pressure=0.5834 plan_trust=0.4606 holding_stability=0.3900 intervention_fatigue=0.3148 inner_noise=0.4780 intervention_unfit_state=0.4657 intervention_fitness=0.3927 label=exit_nervousness_observe position_inconsistency_stress=0.4525 position_mcm_field_strain=0.4500 position_self_trust_gap=0.4839 position_cortisol_load=0.4136 position_noradrenaline_arousal=0.4975 position_protective_distance=0.4317 position_held_risk_discomfort=0.5759 position_process_quality=0.4192 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769635800000000 side=SHORT entry=125.8100 close=125.2200 current_r=2.0824 mfe_r=3.6354 mae_r=0.0000 giveback_r=1.5530 position_cognitive_load=0.3854 exit_decision_pressure=0.2848 plan_trust=0.7481 holding_stability=0.7618 intervention_fatigue=0.3058 inner_noise=0.3192 intervention_unfit_state=0.3199 intervention_fitness=0.1903 label=plan_holding_trust position_inconsistency_stress=0.2717 position_mcm_field_strain=0.3095 position_self_trust_gap=0.3463 position_cortisol_load=0.2892 position_noradrenaline_arousal=0.2641 position_protective_distance=0.3127 position_held_risk_discomfort=0.2072 position_process_quality=0.5924 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1769639700000000 side=SHORT entry=125.8100 close=125.7600 current_r=0.1765 mfe_r=3.6354 mae_r=0.1059 giveback_r=3.4589 position_cognitive_load=0.4405 exit_decision_pressure=0.4778 plan_trust=0.4748 holding_stability=0.4382 intervention_fatigue=0.4159 inner_noise=0.4281 intervention_unfit_state=0.4607 intervention_fitness=0.3040 label=exit_nervousness_observe position_inconsistency_stress=0.3612 position_mcm_field_strain=0.4044 position_self_trust_gap=0.4368 position_cortisol_load=0.3489 position_noradrenaline_arousal=0.4123 position_protective_distance=0.3959 position_held_risk_discomfort=0.3128 position_process_quality=0.4511 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769642100000000 side=SHORT entry=125.8100 close=125.6000 current_r=0.7412 mfe_r=3.6354 mae_r=0.1412 giveback_r=2.8942 position_cognitive_load=0.4596 exit_decision_pressure=0.5146 plan_trust=0.5113 holding_stability=0.4951 intervention_fatigue=0.4671 inner_noise=0.4372 intervention_unfit_state=0.4647 intervention_fitness=0.3341 label=exit_nervousness_observe position_inconsistency_stress=0.3730 position_mcm_field_strain=0.4072 position_self_trust_gap=0.4287 position_cortisol_load=0.3641 position_noradrenaline_arousal=0.4386 position_protective_distance=0.3931 position_held_risk_discomfort=0.3242 position_process_quality=0.4673 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769652300000000 side=SHORT entry=124.4100 close=124.5000 current_r=-0.2387 mfe_r=0.6099 mae_r=0.6629 giveback_r=0.8486 position_cognitive_load=0.3776 exit_decision_pressure=0.2971 plan_trust=0.5897 holding_stability=0.5271 intervention_fatigue=0.2682 inner_noise=0.3650 intervention_unfit_state=0.3734 intervention_fitness=0.1996 label=plan_holding_trust position_inconsistency_stress=0.3414 position_mcm_field_strain=0.3499 position_self_trust_gap=0.3749 position_cortisol_load=0.3492 position_noradrenaline_arousal=0.2565 position_protective_distance=0.3552 position_held_risk_discomfort=0.3659 position_process_quality=0.5083 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769663700000000 side=SHORT entry=123.4000 close=123.6400 current_r=-0.3465 mfe_r=1.2995 mae_r=0.6064 giveback_r=1.6460 position_cognitive_load=0.4678 exit_decision_pressure=0.5075 plan_trust=0.4822 holding_stability=0.4145 intervention_fatigue=0.3990 inner_noise=0.4587 intervention_unfit_state=0.4754 intervention_fitness=0.3386 label=exit_nervousness_observe position_inconsistency_stress=0.4180 position_mcm_field_strain=0.4253 position_self_trust_gap=0.4336 position_cortisol_load=0.3868 position_noradrenaline_arousal=0.4461 position_protective_distance=0.4059 position_held_risk_discomfort=0.4576 position_process_quality=0.4408 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769668800000000 side=SHORT entry=123.4000 close=123.6600 current_r=-0.3754 mfe_r=1.2995 mae_r=0.6064 giveback_r=1.6749 position_cognitive_load=0.4787 exit_decision_pressure=0.4203 plan_trust=0.5599 holding_stability=0.4697 intervention_fatigue=0.4940 inner_noise=0.4104 intervention_unfit_state=0.4609 intervention_fitness=0.2659 label=quiet_position_watch position_inconsistency_stress=0.3961 position_mcm_field_strain=0.4206 position_self_trust_gap=0.4206 position_cortisol_load=0.3926 position_noradrenaline_arousal=0.4522 position_protective_distance=0.3984 position_held_risk_discomfort=0.4646 position_process_quality=0.4700 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769672100000000 side=SHORT entry=123.4000 close=123.8300 current_r=-0.6209 mfe_r=1.2995 mae_r=0.8230 giveback_r=1.9203 position_cognitive_load=0.5123 exit_decision_pressure=0.5114 plan_trust=0.5564 holding_stability=0.4415 intervention_fatigue=0.5252 inner_noise=0.4334 intervention_unfit_state=0.4851 intervention_fitness=0.3247 label=exit_nervousness_observe position_inconsistency_stress=0.4480 position_mcm_field_strain=0.4619 position_self_trust_gap=0.4565 position_cortisol_load=0.4361 position_noradrenaline_arousal=0.5499 position_protective_distance=0.4280 position_held_risk_discomfort=0.5969 position_process_quality=0.4477 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1769675700000000 side=SHORT entry=123.4000 close=123.5100 current_r=-0.1588 mfe_r=1.2995 mae_r=0.8374 giveback_r=1.4583 position_cognitive_load=0.5210 exit_decision_pressure=0.4991 plan_trust=0.4455 holding_stability=0.3922 intervention_fatigue=0.5464 inner_noise=0.4993 intervention_unfit_state=0.5330 intervention_fitness=0.3134 label=exit_nervousness_observe position_inconsistency_stress=0.4474 position_mcm_field_strain=0.4314 position_self_trust_gap=0.4148 position_cortisol_load=0.4431 position_noradrenaline_arousal=0.4105 position_protective_distance=0.4154 position_held_risk_discomfort=0.4495 position_process_quality=0.4258 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769686800000000 side=SHORT entry=123.4000 close=122.8000 current_r=0.8663 mfe_r=1.2995 mae_r=0.8374 giveback_r=0.4332 position_cognitive_load=0.4715 exit_decision_pressure=0.2238 plan_trust=0.7259 holding_stability=0.6734 intervention_fatigue=0.5027 inner_noise=0.3238 intervention_unfit_state=0.3893 intervention_fitness=0.1363 label=plan_holding_trust position_inconsistency_stress=0.3397 position_mcm_field_strain=0.3313 position_self_trust_gap=0.3027 position_cortisol_load=0.3930 position_noradrenaline_arousal=0.2243 position_protective_distance=0.3312 position_held_risk_discomfort=0.3162 position_process_quality=0.5649 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769716200000000 side=SHORT entry=116.6437 close=117.0100 current_r=-0.8997 mfe_r=0.8443 mae_r=1.2190 giveback_r=1.7440 position_cognitive_load=0.4061 exit_decision_pressure=0.6880 plan_trust=0.4295 holding_stability=0.3556 intervention_fatigue=0.3243 inner_noise=0.5470 intervention_unfit_state=0.4804 intervention_fitness=0.4825 label=exit_nervousness_observe position_inconsistency_stress=0.5156 position_mcm_field_strain=0.4837 position_self_trust_gap=0.5145 position_cortisol_load=0.4488 position_noradrenaline_arousal=0.5799 position_protective_distance=0.4555 position_held_risk_discomfort=0.7379 position_process_quality=0.3884 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1769735400000000 side=LONG entry=117.6200 close=117.5600 current_r=-0.1557 mfe_r=1.3496 mae_r=0.9084 giveback_r=1.5053 position_cognitive_load=0.4297 exit_decision_pressure=0.4799 plan_trust=0.4710 holding_stability=0.4213 intervention_fatigue=0.4262 inner_noise=0.4523 intervention_unfit_state=0.4664 intervention_fitness=0.3210 label=exit_nervousness_observe position_inconsistency_stress=0.4236 position_mcm_field_strain=0.4144 position_self_trust_gap=0.4161 position_cortisol_load=0.3963 position_noradrenaline_arousal=0.4163 position_protective_distance=0.3978 position_held_risk_discomfort=0.4583 position_process_quality=0.4503 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769773800000000 side=LONG entry=115.8569 close=117.1400 current_r=4.9553 mfe_r=5.2643 mae_r=0.3355 giveback_r=0.3090 position_cognitive_load=0.3323 exit_decision_pressure=0.1471 plan_trust=0.8577 holding_stability=0.8527 intervention_fatigue=0.2217 inner_noise=0.2541 intervention_unfit_state=0.2452 intervention_fitness=0.1010 label=plan_holding_trust position_inconsistency_stress=0.2447 position_mcm_field_strain=0.2598 position_self_trust_gap=0.2929 position_cortisol_load=0.2629 position_noradrenaline_arousal=0.1433 position_protective_distance=0.2795 position_held_risk_discomfort=0.1863 position_process_quality=0.6329 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1769805600000000 side=LONG entry=116.8523 close=117.1800 current_r=0.3280 mfe_r=2.2693 mae_r=0.3325 giveback_r=1.9413 position_cognitive_load=0.3877 exit_decision_pressure=0.5076 plan_trust=0.4322 holding_stability=0.4327 intervention_fatigue=0.3298 inner_noise=0.4699 intervention_unfit_state=0.4497 intervention_fitness=0.3544 label=exit_nervousness_observe position_inconsistency_stress=0.3793 position_mcm_field_strain=0.3900 position_self_trust_gap=0.4347 position_cortisol_load=0.3198 position_noradrenaline_arousal=0.3858 position_protective_distance=0.3893 position_held_risk_discomfort=0.3234 position_process_quality=0.4352 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769809200000000 side=LONG entry=116.8523 close=117.0500 current_r=0.1979 mfe_r=2.2693 mae_r=0.3325 giveback_r=2.0714 position_cognitive_load=0.4092 exit_decision_pressure=0.5234 plan_trust=0.4139 holding_stability=0.4056 intervention_fatigue=0.4313 inner_noise=0.4929 intervention_unfit_state=0.4826 intervention_fitness=0.3530 label=exit_nervousness_observe position_inconsistency_stress=0.3915 position_mcm_field_strain=0.4090 position_self_trust_gap=0.4429 position_cortisol_load=0.3452 position_noradrenaline_arousal=0.4235 position_protective_distance=0.4031 position_held_risk_discomfort=0.3396 position_process_quality=0.4226 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769817300000000 side=LONG entry=116.8523 close=117.5900 current_r=0.7383 mfe_r=2.2693 mae_r=0.3325 giveback_r=1.5311 position_cognitive_load=0.4213 exit_decision_pressure=0.3558 plan_trust=0.5860 holding_stability=0.5727 intervention_fatigue=0.4918 inner_noise=0.3624 intervention_unfit_state=0.4160 intervention_fitness=0.2406 label=plan_holding_trust position_inconsistency_stress=0.3345 position_mcm_field_strain=0.3646 position_self_trust_gap=0.3878 position_cortisol_load=0.3369 position_noradrenaline_arousal=0.3477 position_protective_distance=0.3637 position_held_risk_discomfort=0.2948 position_process_quality=0.5025 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769829300000000 side=LONG entry=116.8523 close=118.4900 current_r=1.6389 mfe_r=2.2693 mae_r=0.3325 giveback_r=0.6304 position_cognitive_load=0.3918 exit_decision_pressure=0.1746 plan_trust=0.7937 holding_stability=0.7982 intervention_fatigue=0.4625 inner_noise=0.2943 intervention_unfit_state=0.3260 intervention_fitness=0.1141 label=plan_holding_trust position_inconsistency_stress=0.2707 position_mcm_field_strain=0.2962 position_self_trust_gap=0.3133 position_cortisol_load=0.3043 position_noradrenaline_arousal=0.2321 position_protective_distance=0.3042 position_held_risk_discomfort=0.2223 position_process_quality=0.6050 position_experience_label=carried_position_contact
POSITION_INTERVENTION ts=1769841300000000 side=LONG entry=116.8523 close=118.0900 current_r=1.2386 mfe_r=2.2693 mae_r=0.3325 giveback_r=1.0307 position_cognitive_load=0.4025 exit_decision_pressure=0.2344 plan_trust=0.6846 holding_stability=0.6956 intervention_fatigue=0.4536 inner_noise=0.3120 intervention_unfit_state=0.3627 intervention_fitness=0.1536 label=plan_holding_trust position_inconsistency_stress=0.2944 position_mcm_field_strain=0.3237 position_self_trust_gap=0.3501 position_cortisol_load=0.3093 position_noradrenaline_arousal=0.2777 position_protective_distance=0.3292 position_held_risk_discomfort=0.2529 position_process_quality=0.5561 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769876100000000 side=SHORT entry=108.0582 close=109.0800 current_r=-1.1160 mfe_r=0.7298 mae_r=1.4983 giveback_r=1.8458 position_cognitive_load=0.4468 exit_decision_pressure=0.7103 plan_trust=0.3751 holding_stability=0.3195 intervention_fatigue=0.5029 inner_noise=0.5703 intervention_unfit_state=0.5386 intervention_fitness=0.4643 label=exit_nervousness_observe position_inconsistency_stress=0.5476 position_mcm_field_strain=0.5441 position_self_trust_gap=0.5734 position_cortisol_load=0.5392 position_noradrenaline_arousal=0.6090 position_protective_distance=0.5108 position_held_risk_discomfort=0.7700 position_process_quality=0.3319 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1769909400000000 side=LONG entry=105.4900 close=104.5500 current_r=-0.7542 mfe_r=0.7542 mae_r=0.8183 giveback_r=1.5083 position_cognitive_load=0.4589 exit_decision_pressure=0.6449 plan_trust=0.3981 holding_stability=0.3441 intervention_fatigue=0.4033 inner_noise=0.5718 intervention_unfit_state=0.5226 intervention_fitness=0.4402 label=exit_nervousness_observe position_inconsistency_stress=0.4866 position_mcm_field_strain=0.4771 position_self_trust_gap=0.4996 position_cortisol_load=0.4205 position_noradrenaline_arousal=0.5610 position_protective_distance=0.4462 position_held_risk_discomfort=0.6165 position_process_quality=0.3871 position_experience_label=protective_stress_contact
POSITION_INTERVENTION ts=1769944800000000 side=SHORT entry=104.5000 close=103.9500 current_r=1.2136 mfe_r=2.0080 mae_r=0.0000 giveback_r=0.7944 position_cognitive_load=0.3964 exit_decision_pressure=0.2074 plan_trust=0.6996 holding_stability=0.7075 intervention_fatigue=0.2468 inner_noise=0.3013 intervention_unfit_state=0.3251 intervention_fitness=0.1359 label=plan_holding_trust position_inconsistency_stress=0.2586 position_mcm_field_strain=0.2976 position_self_trust_gap=0.3398 position_cortisol_load=0.2709 position_noradrenaline_arousal=0.1884 position_protective_distance=0.3102 position_held_risk_discomfort=0.1610 position_process_quality=0.5705 position_experience_label=open_position_feel
POSITION_INTERVENTION ts=1769974500000000 side=LONG entry=103.4300 close=102.5900 current_r=-0.8448 mfe_r=0.3420 mae_r=0.9655 giveback_r=1.1868 position_cognitive_load=0.4136 exit_decision_pressure=0.5439 plan_trust=0.4917 holding_stability=0.4177 intervention_fatigue=0.3591 inner_noise=0.4650 intervention_unfit_state=0.4507 intervention_fitness=0.3905 label=exit_nervousness_observe position_inconsistency_stress=0.4552 position_mcm_field_strain=0.4523 position_self_trust_gap=0.4865 position_cortisol_load=0.4223 position_noradrenaline_arousal=0.5128 position_protective_distance=0.4313 position_held_risk_discomfort=0.6410 position_process_quality=0.4279 position_experience_label=protective_stress_contact
