EXIT_CANDIDATE ts=1768641600000000 label=plan_trust_holds candidate=0 side=SHORT entry=145.0752 close=144.1900 confirmation_score=0.3150 exit_decision_pressure=0.3552 plan_trust=0.6347 holding_stability=0.6776 intervention_fitness=0.2186 intervention_unfit_state=0.4170 exit_evidence=0.2999 current_r=2.6574 target_expectation_context=target_expectation_holds tp_reachability=0.6130 expectation_break_pressure=0.3128 expectation_hold_support=0.6340 target_recovery_potential=0.6759 target_recovery_momentum=0.0906 target_recovery_confirmation=0.4117 break_to_recovery_delta=0.4175 expectation_break_persistence=0.2072 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768644000000000 label=plan_trust_holds candidate=0 side=SHORT entry=145.0752 close=144.5300 confirmation_score=0.3628 exit_decision_pressure=0.4390 plan_trust=0.6218 holding_stability=0.6391 intervention_fitness=0.2651 intervention_unfit_state=0.4396 exit_evidence=0.3712 current_r=1.6368 target_expectation_context=target_expectation_holds tp_reachability=0.5668 expectation_break_pressure=0.3649 expectation_hold_support=0.6004 target_recovery_potential=0.6557 target_recovery_momentum=0.0851 target_recovery_confirmation=0.3982 break_to_recovery_delta=0.3981 expectation_break_persistence=0.2410 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768646400000000 label=plan_trust_holds candidate=0 side=SHORT entry=145.0752 close=144.0100 confirmation_score=0.3606 exit_decision_pressure=0.4065 plan_trust=0.6095 holding_stability=0.6524 intervention_fitness=0.2776 intervention_unfit_state=0.4405 exit_evidence=0.3890 current_r=3.1978 target_expectation_context=target_expectation_holds tp_reachability=0.5767 expectation_break_pressure=0.3334 expectation_hold_support=0.6168 target_recovery_potential=0.6683 target_recovery_momentum=0.2785 target_recovery_confirmation=0.4846 break_to_recovery_delta=0.4842 expectation_break_persistence=0.2098 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768677600000000 label=plan_trust_holds candidate=0 side=LONG entry=144.2300 close=144.1900 confirmation_score=0.3126 exit_decision_pressure=0.2480 plan_trust=0.5424 holding_stability=0.5137 intervention_fitness=0.1768 intervention_unfit_state=0.3833 exit_evidence=0.2354 current_r=-0.1044 target_expectation_context=target_pullback_observe tp_reachability=0.5193 expectation_break_pressure=0.2983 expectation_hold_support=0.5493 target_recovery_potential=0.5340 target_recovery_momentum=0.0595 target_recovery_confirmation=0.3658 break_to_recovery_delta=0.3806 expectation_break_persistence=0.2136 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768682700000000 label=plan_trust_holds candidate=0 side=LONG entry=144.2300 close=144.5200 confirmation_score=0.2510 exit_decision_pressure=0.1763 plan_trust=0.5826 holding_stability=0.6167 intervention_fitness=0.1161 intervention_unfit_state=0.3614 exit_evidence=0.1517 current_r=0.7568 target_expectation_context=target_expectation_holds tp_reachability=0.5949 expectation_break_pressure=0.2300 expectation_hold_support=0.6073 target_recovery_potential=0.5567 target_recovery_momentum=0.4320 target_recovery_confirmation=0.5437 break_to_recovery_delta=0.5528 expectation_break_persistence=0.1720 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768694400000000 label=plan_trust_holds candidate=0 side=SHORT entry=143.8700 close=143.6700 confirmation_score=0.2262 exit_decision_pressure=0.1548 plan_trust=0.6237 holding_stability=0.6290 intervention_fitness=0.1021 intervention_unfit_state=0.3348 exit_evidence=0.1305 current_r=0.6063 target_expectation_context=target_expectation_holds tp_reachability=0.6017 expectation_break_pressure=0.2073 expectation_hold_support=0.6453 target_recovery_potential=0.6191 target_recovery_momentum=0.3397 target_recovery_confirmation=0.5287 break_to_recovery_delta=0.5471 expectation_break_persistence=0.1560 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768697700000000 label=plan_trust_holds candidate=0 side=SHORT entry=143.8700 close=143.2300 confirmation_score=0.2049 exit_decision_pressure=0.2174 plan_trust=0.7594 holding_stability=0.7770 intervention_fitness=0.1401 intervention_unfit_state=0.3264 exit_evidence=0.1778 current_r=1.9402 target_expectation_context=target_expectation_holds tp_reachability=0.7194 expectation_break_pressure=0.1987 expectation_hold_support=0.7484 target_recovery_potential=0.8105 target_recovery_momentum=0.0429 target_recovery_confirmation=0.4529 break_to_recovery_delta=0.4688 expectation_break_persistence=0.1354 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768715100000000 label=plan_trust_holds candidate=0 side=LONG entry=142.8103 close=142.8200 confirmation_score=0.2881 exit_decision_pressure=0.2279 plan_trust=0.5604 holding_stability=0.5384 intervention_fitness=0.1437 intervention_unfit_state=0.3550 exit_evidence=0.1868 current_r=0.0304 target_expectation_context=target_pullback_observe tp_reachability=0.5467 expectation_break_pressure=0.2679 expectation_hold_support=0.5500 target_recovery_potential=0.5371 target_recovery_momentum=0.1872 target_recovery_confirmation=0.4247 break_to_recovery_delta=0.4266 expectation_break_persistence=0.2071 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768719900000000 label=plan_trust_holds candidate=0 side=LONG entry=142.8103 close=142.5500 confirmation_score=0.4334 exit_decision_pressure=0.4881 plan_trust=0.6009 holding_stability=0.4817 intervention_fitness=0.3426 intervention_unfit_state=0.4113 exit_evidence=0.4676 current_r=-0.8111 target_expectation_context=target_pullback_observe tp_reachability=0.5269 expectation_break_pressure=0.5493 expectation_hold_support=0.5312 target_recovery_potential=0.4908 target_recovery_momentum=0.1868 target_recovery_confirmation=0.4041 break_to_recovery_delta=0.3945 expectation_break_persistence=0.3158 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768761600000000 label=plan_trust_holds candidate=0 side=LONG entry=142.2600 close=142.5600 confirmation_score=0.1889 exit_decision_pressure=0.1454 plan_trust=0.6919 holding_stability=0.7067 intervention_fitness=0.0991 intervention_unfit_state=0.2741 exit_evidence=0.1206 current_r=0.9395 target_expectation_context=target_expectation_holds tp_reachability=0.6491 expectation_break_pressure=0.1925 expectation_hold_support=0.6892 target_recovery_potential=0.7105 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4057 break_to_recovery_delta=0.4295 expectation_break_persistence=0.1459 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768764000000000 label=plan_trust_holds candidate=0 side=LONG entry=142.2600 close=142.8500 confirmation_score=0.2525 exit_decision_pressure=0.2638 plan_trust=0.6660 holding_stability=0.7357 intervention_fitness=0.1888 intervention_unfit_state=0.3049 exit_evidence=0.2355 current_r=1.8476 target_expectation_context=target_expectation_holds tp_reachability=0.6139 expectation_break_pressure=0.2560 expectation_hold_support=0.6672 target_recovery_potential=0.7182 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3926 break_to_recovery_delta=0.4089 expectation_break_persistence=0.1730 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768803300000000 label=plan_trust_holds candidate=0 side=SHORT entry=133.3400 close=133.0400 confirmation_score=0.2288 exit_decision_pressure=0.1876 plan_trust=0.6506 holding_stability=0.6522 intervention_fitness=0.1206 intervention_unfit_state=0.3333 exit_evidence=0.1540 current_r=0.8111 target_expectation_context=target_expectation_holds tp_reachability=0.6262 expectation_break_pressure=0.2199 expectation_hold_support=0.6579 target_recovery_potential=0.3305 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3275 break_to_recovery_delta=0.4117 expectation_break_persistence=0.1614 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768807800000000 label=exit_pressure_unfit_observe candidate=0 side=SHORT entry=133.3400 close=133.4300 confirmation_score=0.5485 exit_decision_pressure=0.5966 plan_trust=0.4014 holding_stability=0.3517 intervention_fitness=0.3795 intervention_unfit_state=0.5314 exit_evidence=0.5798 current_r=-0.2433 target_expectation_context=target_unclear_observe tp_reachability=0.3462 expectation_break_pressure=0.5367 expectation_hold_support=0.3926 target_recovery_potential=0.4963 target_recovery_momentum=0.0222 target_recovery_confirmation=0.2906 break_to_recovery_delta=0.2690 expectation_break_persistence=0.3350 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768810500000000 label=exit_candidate_observe candidate=1 side=SHORT entry=133.3400 close=133.5400 confirmation_score=0.5960 exit_decision_pressure=0.6789 plan_trust=0.4056 holding_stability=0.3298 intervention_fitness=0.4197 intervention_unfit_state=0.5600 exit_evidence=0.6599 current_r=-0.5408 target_expectation_context=expectation_break_observe tp_reachability=0.3300 expectation_break_pressure=0.6380 expectation_hold_support=0.3741 target_recovery_potential=0.4862 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2580 break_to_recovery_delta=0.2407 expectation_break_persistence=0.4814 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768828800000000 label=exit_candidate_observe candidate=1 side=LONG entry=134.1000 close=133.7700 confirmation_score=0.5414 exit_decision_pressure=0.6009 plan_trust=0.4558 holding_stability=0.3797 intervention_fitness=0.4013 intervention_unfit_state=0.4980 exit_evidence=0.5934 current_r=-0.7667 target_expectation_context=expectation_break_observe tp_reachability=0.3842 expectation_break_pressure=0.6284 expectation_hold_support=0.4040 target_recovery_potential=0.4166 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2403 break_to_recovery_delta=0.2480 expectation_break_persistence=0.5740 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768844400000000 label=plan_trust_holds candidate=0 side=LONG entry=134.0600 close=134.2100 confirmation_score=0.3554 exit_decision_pressure=0.3264 plan_trust=0.5245 holding_stability=0.5170 intervention_fitness=0.2232 intervention_unfit_state=0.4118 exit_evidence=0.3048 current_r=0.3685 target_expectation_context=target_watch tp_reachability=0.4945 expectation_break_pressure=0.3240 expectation_hold_support=0.5400 target_recovery_potential=0.6049 target_recovery_momentum=0.0111 target_recovery_confirmation=0.3515 break_to_recovery_delta=0.3561 expectation_break_persistence=0.2255 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768849200000000 label=plan_trust_holds candidate=0 side=LONG entry=134.0600 close=134.2700 confirmation_score=0.3506 exit_decision_pressure=0.3308 plan_trust=0.5522 holding_stability=0.5386 intervention_fitness=0.2182 intervention_unfit_state=0.4250 exit_evidence=0.3015 current_r=0.5159 target_expectation_context=target_pullback_observe tp_reachability=0.5201 expectation_break_pressure=0.3177 expectation_hold_support=0.5552 target_recovery_potential=0.6165 target_recovery_momentum=0.0107 target_recovery_confirmation=0.3556 break_to_recovery_delta=0.3593 expectation_break_persistence=0.2207 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768851600000000 label=plan_trust_holds candidate=0 side=LONG entry=134.0600 close=134.5800 confirmation_score=0.2378 exit_decision_pressure=0.2110 plan_trust=0.6794 holding_stability=0.6967 intervention_fitness=0.1370 intervention_unfit_state=0.3668 exit_evidence=0.1799 current_r=1.2774 target_expectation_context=target_expectation_holds tp_reachability=0.6491 expectation_break_pressure=0.2229 expectation_hold_support=0.6778 target_recovery_potential=0.6881 target_recovery_momentum=0.3393 target_recovery_confirmation=0.5427 break_to_recovery_delta=0.5509 expectation_break_persistence=0.1567 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768854000000000 label=plan_trust_holds candidate=0 side=LONG entry=134.0600 close=134.8800 confirmation_score=0.1898 exit_decision_pressure=0.1772 plan_trust=0.7567 holding_stability=0.7827 intervention_fitness=0.1108 intervention_unfit_state=0.3495 exit_evidence=0.1434 current_r=2.0143 target_expectation_context=target_expectation_holds tp_reachability=0.7471 expectation_break_pressure=0.1800 expectation_hold_support=0.7593 target_recovery_potential=0.8156 target_recovery_momentum=0.0378 target_recovery_confirmation=0.4541 break_to_recovery_delta=0.4710 expectation_break_persistence=0.1234 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768856400000000 label=plan_trust_holds candidate=0 side=LONG entry=134.0600 close=134.8500 confirmation_score=0.2401 exit_decision_pressure=0.2450 plan_trust=0.7010 holding_stability=0.7373 intervention_fitness=0.1516 intervention_unfit_state=0.3847 exit_evidence=0.2021 current_r=1.9406 target_expectation_context=target_expectation_holds tp_reachability=0.6736 expectation_break_pressure=0.2342 expectation_hold_support=0.7033 target_recovery_potential=0.7034 target_recovery_momentum=0.5825 target_recovery_confirmation=0.6585 break_to_recovery_delta=0.6590 expectation_break_persistence=0.1570 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768864500000000 label=plan_trust_holds candidate=0 side=SHORT entry=133.4284 close=133.1900 confirmation_score=0.3025 exit_decision_pressure=0.2611 plan_trust=0.5655 holding_stability=0.5753 intervention_fitness=0.1775 intervention_unfit_state=0.3599 exit_evidence=0.2317 current_r=0.5550 target_expectation_context=target_pullback_observe tp_reachability=0.5422 expectation_break_pressure=0.2844 expectation_hold_support=0.5756 target_recovery_potential=0.6445 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3616 break_to_recovery_delta=0.3665 expectation_break_persistence=0.2036 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768874700000000 label=exit_candidate_observe candidate=1 side=LONG entry=133.9200 close=133.4300 confirmation_score=0.5838 exit_decision_pressure=0.6841 plan_trust=0.4293 holding_stability=0.3501 intervention_fitness=0.4561 intervention_unfit_state=0.5004 exit_evidence=0.6759 current_r=-1.1120 target_expectation_context=expectation_break_observe tp_reachability=0.3397 expectation_break_pressure=0.7033 expectation_hold_support=0.3700 target_recovery_potential=0.4536 target_recovery_momentum=0.0000 target_recovery_confirmation=0.2479 break_to_recovery_delta=0.2260 expectation_break_persistence=0.5022 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768889700000000 label=plan_trust_holds candidate=0 side=SHORT entry=133.1400 close=131.3500 confirmation_score=0.1548 exit_decision_pressure=0.1518 plan_trust=0.7835 holding_stability=0.8184 intervention_fitness=0.1051 intervention_unfit_state=0.2513 exit_evidence=0.1256 current_r=4.9157 target_expectation_context=target_expectation_holds tp_reachability=0.8014 expectation_break_pressure=0.1519 expectation_hold_support=0.8024 target_recovery_potential=0.8196 target_recovery_momentum=0.2704 target_recovery_confirmation=0.5709 break_to_recovery_delta=0.5872 expectation_break_persistence=0.0959 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768894800000000 label=plan_trust_holds candidate=0 side=SHORT entry=131.4700 close=131.3000 confirmation_score=0.2045 exit_decision_pressure=0.1420 plan_trust=0.6771 holding_stability=0.6328 intervention_fitness=0.0920 intervention_unfit_state=0.3018 exit_evidence=0.1144 current_r=0.2502 target_expectation_context=target_expectation_holds tp_reachability=0.6576 expectation_break_pressure=0.1873 expectation_hold_support=0.6742 target_recovery_potential=0.6435 target_recovery_momentum=0.2255 target_recovery_confirmation=0.4950 break_to_recovery_delta=0.5148 expectation_break_persistence=0.1465 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
