EXIT_CANDIDATE ts=1768507500000000 label=plan_trust_holds candidate=0 side=SHORT entry=141.6500 close=141.7100 confirmation_score=0.2624 exit_decision_pressure=0.2162 plan_trust=0.6279 holding_stability=0.5681 intervention_fitness=0.1446 intervention_unfit_state=0.3422 exit_evidence=0.1859 current_r=-0.1034 target_expectation_context=target_expectation_holds tp_reachability=0.5767 expectation_break_pressure=0.2689 expectation_hold_support=0.6047 target_recovery_potential=0.6163 target_recovery_momentum=0.1895 target_recovery_confirmation=0.4561 break_to_recovery_delta=0.4618 expectation_break_persistence=0.1974 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768509900000000 label=plan_trust_holds candidate=0 side=SHORT entry=141.6500 close=141.1100 confirmation_score=0.1586 exit_decision_pressure=0.1295 plan_trust=0.7846 holding_stability=0.7465 intervention_fitness=0.0855 intervention_unfit_state=0.2712 exit_evidence=0.1038 current_r=0.9309 target_expectation_context=target_expectation_holds tp_reachability=0.7541 expectation_break_pressure=0.1476 expectation_hold_support=0.7709 target_recovery_potential=0.7290 target_recovery_momentum=0.5186 target_recovery_confirmation=0.6628 break_to_recovery_delta=0.6786 expectation_break_persistence=0.1088 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768512300000000 label=plan_trust_holds candidate=0 side=SHORT entry=141.6500 close=141.9200 confirmation_score=0.3860 exit_decision_pressure=0.4050 plan_trust=0.5646 holding_stability=0.4854 intervention_fitness=0.2755 intervention_unfit_state=0.4040 exit_evidence=0.3737 current_r=-0.4655 target_expectation_context=target_watch tp_reachability=0.4799 expectation_break_pressure=0.4548 expectation_hold_support=0.5245 target_recovery_potential=0.5789 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3372 break_to_recovery_delta=0.3329 expectation_break_persistence=0.2820 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768518300000000 label=plan_trust_holds candidate=0 side=LONG entry=142.2400 close=142.1500 confirmation_score=0.3352 exit_decision_pressure=0.3086 plan_trust=0.5584 holding_stability=0.5108 intervention_fitness=0.2193 intervention_unfit_state=0.3717 exit_evidence=0.2892 current_r=-0.2300 target_expectation_context=target_pullback_observe tp_reachability=0.5061 expectation_break_pressure=0.3547 expectation_hold_support=0.5417 target_recovery_potential=0.6073 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3503 break_to_recovery_delta=0.3487 expectation_break_persistence=0.2388 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768521000000000 label=plan_trust_holds candidate=0 side=LONG entry=142.2400 close=142.4200 confirmation_score=0.2539 exit_decision_pressure=0.2046 plan_trust=0.6160 holding_stability=0.6050 intervention_fitness=0.1309 intervention_unfit_state=0.3435 exit_evidence=0.1686 current_r=0.4600 target_expectation_context=target_expectation_holds tp_reachability=0.5888 expectation_break_pressure=0.2418 expectation_hold_support=0.6141 target_recovery_potential=0.6171 target_recovery_momentum=0.2357 target_recovery_confirmation=0.4759 break_to_recovery_delta=0.4835 expectation_break_persistence=0.1815 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768523400000000 label=plan_trust_holds candidate=0 side=LONG entry=142.2400 close=142.7300 confirmation_score=0.1795 exit_decision_pressure=0.1463 plan_trust=0.7334 holding_stability=0.7451 intervention_fitness=0.0950 intervention_unfit_state=0.3009 exit_evidence=0.1181 current_r=1.2523 target_expectation_context=target_expectation_holds tp_reachability=0.6986 expectation_break_pressure=0.1763 expectation_hold_support=0.7235 target_recovery_potential=0.6935 target_recovery_momentum=0.5471 target_recovery_confirmation=0.6513 break_to_recovery_delta=0.6602 expectation_break_persistence=0.1305 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768543200000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.1900 confirmation_score=0.2443 exit_decision_pressure=0.2406 plan_trust=0.6816 holding_stability=0.7152 intervention_fitness=0.1641 intervention_unfit_state=0.3220 exit_evidence=0.2076 current_r=1.4552 target_expectation_context=target_expectation_holds tp_reachability=0.6431 expectation_break_pressure=0.2375 expectation_hold_support=0.6854 target_recovery_potential=0.7357 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4056 break_to_recovery_delta=0.4227 expectation_break_persistence=0.1605 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768546200000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.3200 confirmation_score=0.1989 exit_decision_pressure=0.1894 plan_trust=0.7449 holding_stability=0.7827 intervention_fitness=0.1252 intervention_unfit_state=0.3131 exit_evidence=0.1572 current_r=1.7508 target_expectation_context=target_expectation_holds tp_reachability=0.7083 expectation_break_pressure=0.1923 expectation_hold_support=0.7542 target_recovery_potential=0.7933 target_recovery_momentum=0.1301 target_recovery_confirmation=0.4944 break_to_recovery_delta=0.5148 expectation_break_persistence=0.1293 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768548600000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=142.8600 confirmation_score=0.3989 exit_decision_pressure=0.4197 plan_trust=0.5362 holding_stability=0.5283 intervention_fitness=0.2867 intervention_unfit_state=0.4273 exit_evidence=0.3970 current_r=0.7049 target_expectation_context=target_watch tp_reachability=0.4875 expectation_break_pressure=0.3665 expectation_hold_support=0.5452 target_recovery_potential=0.6630 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3570 break_to_recovery_delta=0.3526 expectation_break_persistence=0.2406 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768551600000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.2600 confirmation_score=0.2512 exit_decision_pressure=0.2439 plan_trust=0.6860 holding_stability=0.7248 intervention_fitness=0.1678 intervention_unfit_state=0.3602 exit_evidence=0.2190 current_r=1.6144 target_expectation_context=target_expectation_holds tp_reachability=0.6511 expectation_break_pressure=0.2387 expectation_hold_support=0.6950 target_recovery_potential=0.7606 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4110 break_to_recovery_delta=0.4272 expectation_break_persistence=0.1593 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768555500000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.1200 confirmation_score=0.4137 exit_decision_pressure=0.4382 plan_trust=0.5250 holding_stability=0.5673 intervention_fitness=0.3111 intervention_unfit_state=0.4683 exit_evidence=0.4472 current_r=1.2960 target_expectation_context=target_watch tp_reachability=0.4870 expectation_break_pressure=0.3764 expectation_hold_support=0.5368 target_recovery_potential=0.5895 target_recovery_momentum=0.2472 target_recovery_confirmation=0.4378 break_to_recovery_delta=0.4329 expectation_break_persistence=0.2396 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768560300000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.0800 confirmation_score=0.3963 exit_decision_pressure=0.4114 plan_trust=0.5383 holding_stability=0.5687 intervention_fitness=0.2829 intervention_unfit_state=0.4759 exit_evidence=0.4096 current_r=1.2051 target_expectation_context=target_watch tp_reachability=0.4987 expectation_break_pressure=0.3653 expectation_hold_support=0.5474 target_recovery_potential=0.6055 target_recovery_momentum=0.2413 target_recovery_confirmation=0.4430 break_to_recovery_delta=0.4384 expectation_break_persistence=0.2368 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768562700000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.1400 confirmation_score=0.3435 exit_decision_pressure=0.3547 plan_trust=0.6097 holding_stability=0.6281 intervention_fitness=0.2449 intervention_unfit_state=0.4464 exit_evidence=0.3449 current_r=1.3415 target_expectation_context=target_expectation_holds tp_reachability=0.5555 expectation_break_pressure=0.3195 expectation_hold_support=0.6111 target_recovery_potential=0.6656 target_recovery_momentum=0.1753 target_recovery_confirmation=0.4439 break_to_recovery_delta=0.4494 expectation_break_persistence=0.2084 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768565100000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.3500 confirmation_score=0.2381 exit_decision_pressure=0.2127 plan_trust=0.6767 holding_stability=0.7340 intervention_fitness=0.1414 intervention_unfit_state=0.3903 exit_evidence=0.1895 current_r=1.8190 target_expectation_context=target_expectation_holds tp_reachability=0.6570 expectation_break_pressure=0.2303 expectation_hold_support=0.6936 target_recovery_potential=0.7529 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4055 break_to_recovery_delta=0.4231 expectation_break_persistence=0.1583 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768567500000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.6000 confirmation_score=0.2210 exit_decision_pressure=0.1982 plan_trust=0.7030 holding_stability=0.7500 intervention_fitness=0.1305 intervention_unfit_state=0.3799 exit_evidence=0.1733 current_r=2.3874 target_expectation_context=target_expectation_holds tp_reachability=0.6909 expectation_break_pressure=0.2122 expectation_hold_support=0.7248 target_recovery_potential=0.8090 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4255 break_to_recovery_delta=0.4416 expectation_break_persistence=0.1432 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768569900000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.2900 confirmation_score=0.3807 exit_decision_pressure=0.4157 plan_trust=0.5743 holding_stability=0.6269 intervention_fitness=0.2886 intervention_unfit_state=0.4628 exit_evidence=0.4128 current_r=1.6826 target_expectation_context=target_expectation_holds tp_reachability=0.5349 expectation_break_pressure=0.3532 expectation_hold_support=0.5881 target_recovery_potential=0.6542 target_recovery_momentum=0.0169 target_recovery_confirmation=0.3608 break_to_recovery_delta=0.3687 expectation_break_persistence=0.2253 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768572600000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.0700 confirmation_score=0.3977 exit_decision_pressure=0.4347 plan_trust=0.5604 holding_stability=0.5697 intervention_fitness=0.2872 intervention_unfit_state=0.4700 exit_evidence=0.4135 current_r=1.1823 target_expectation_context=target_pullback_observe tp_reachability=0.5099 expectation_break_pressure=0.3737 expectation_hold_support=0.5625 target_recovery_potential=0.6421 target_recovery_momentum=0.0107 target_recovery_confirmation=0.3543 break_to_recovery_delta=0.3570 expectation_break_persistence=0.2440 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768575000000000 label=plan_trust_holds candidate=0 side=LONG entry=142.5500 close=143.1200 confirmation_score=0.3780 exit_decision_pressure=0.4113 plan_trust=0.5807 holding_stability=0.5957 intervention_fitness=0.2725 intervention_unfit_state=0.4623 exit_evidence=0.3895 current_r=1.2960 target_expectation_context=target_expectation_holds tp_reachability=0.5273 expectation_break_pressure=0.3576 expectation_hold_support=0.5807 target_recovery_potential=0.6620 target_recovery_momentum=0.0694 target_recovery_confirmation=0.3878 break_to_recovery_delta=0.3894 expectation_break_persistence=0.2337 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768586400000000 label=plan_trust_holds candidate=0 side=LONG entry=142.9100 close=143.0900 confirmation_score=0.2520 exit_decision_pressure=0.1963 plan_trust=0.6034 holding_stability=0.5929 intervention_fitness=0.1322 intervention_unfit_state=0.3254 exit_evidence=0.1677 current_r=0.3218 target_expectation_context=target_expectation_holds tp_reachability=0.5762 expectation_break_pressure=0.2413 expectation_hold_support=0.6085 target_recovery_potential=0.6762 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3825 break_to_recovery_delta=0.3902 expectation_break_persistence=0.1815 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768588800000000 label=plan_trust_holds candidate=0 side=LONG entry=142.9100 close=143.7500 confirmation_score=0.1274 exit_decision_pressure=0.1033 plan_trust=0.8124 holding_stability=0.8198 intervention_fitness=0.0692 intervention_unfit_state=0.2507 exit_evidence=0.0826 current_r=1.5018 target_expectation_context=target_expectation_holds tp_reachability=0.7890 expectation_break_pressure=0.1274 expectation_hold_support=0.8069 target_recovery_potential=0.7688 target_recovery_momentum=0.5253 target_recovery_confirmation=0.6795 break_to_recovery_delta=0.6970 expectation_break_persistence=0.0915 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768591200000000 label=plan_trust_holds candidate=0 side=LONG entry=142.9100 close=143.4200 confirmation_score=0.2694 exit_decision_pressure=0.2685 plan_trust=0.6532 holding_stability=0.6471 intervention_fitness=0.1756 intervention_unfit_state=0.3419 exit_evidence=0.2258 current_r=0.9118 target_expectation_context=target_expectation_holds tp_reachability=0.6099 expectation_break_pressure=0.2654 expectation_hold_support=0.6459 target_recovery_potential=0.6850 target_recovery_momentum=0.5553 target_recovery_confirmation=0.6358 break_to_recovery_delta=0.6254 expectation_break_persistence=0.1837 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768595400000000 label=plan_trust_holds candidate=0 side=LONG entry=143.5300 close=144.4100 confirmation_score=0.1487 exit_decision_pressure=0.1542 plan_trust=0.8102 holding_stability=0.8304 intervention_fitness=0.1070 intervention_unfit_state=0.2481 exit_evidence=0.1276 current_r=2.4649 target_expectation_context=target_expectation_holds tp_reachability=0.7698 expectation_break_pressure=0.1550 expectation_hold_support=0.8014 target_recovery_potential=0.8627 target_recovery_momentum=0.0000 target_recovery_confirmation=0.4604 break_to_recovery_delta=0.4835 expectation_break_persistence=0.1057 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768600500000000 label=plan_trust_holds candidate=0 side=LONG entry=145.0700 close=145.0300 confirmation_score=0.2306 exit_decision_pressure=0.1665 plan_trust=0.6350 holding_stability=0.5840 intervention_fitness=0.1109 intervention_unfit_state=0.3313 exit_evidence=0.1414 current_r=-0.0549 target_expectation_context=target_expectation_holds tp_reachability=0.5948 expectation_break_pressure=0.2332 expectation_hold_support=0.6288 target_recovery_potential=0.6733 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3927 break_to_recovery_delta=0.4061 expectation_break_persistence=0.1789 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
EXIT_CANDIDATE ts=1768602900000000 label=plan_trust_holds candidate=0 side=LONG entry=145.0700 close=144.7600 confirmation_score=0.3822 exit_decision_pressure=0.3740 plan_trust=0.5499 holding_stability=0.4881 intervention_fitness=0.2676 intervention_unfit_state=0.3984 exit_evidence=0.3612 current_r=-0.4253 target_expectation_context=target_watch tp_reachability=0.4831 expectation_break_pressure=0.4275 expectation_hold_support=0.5189 target_recovery_potential=0.5387 target_recovery_momentum=0.0000 target_recovery_confirmation=0.3285 break_to_recovery_delta=0.3297 expectation_break_persistence=0.2689 deep_pullback_recovery_watch=0 recovery_after_break_watch=0
